<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack3
<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack5
<org.apache.flink.api.common.state.StateDescriptor: void <init>(java.lang.String,org.apache.flink.api.common.typeinfo.TypeInformation,java.lang.Object)>/$stack8
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.BasicTypeInfo)>/$stack5
<org.apache.flink.api.java.typeutils.PojoField: void <init>(java.lang.reflect.Field,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack5
<org.apache.flink.util.OutputTag: void <init>(java.lang.String,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack5
<org.apache.flink.api.java.typeutils.ObjectArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack5
<org.apache.flink.api.java.typeutils.ListTypeInfo: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack2
<org.apache.flink.api.common.serialization.TypeInformationSerializationSchema: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.ExecutionConfig)>/$stack3
<org.apache.flink.api.common.serialization.TypeInformationSerializationSchema: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.serialization.AbstractDeserializationSchema: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack2
<org.apache.flink.api.java.typeutils.EitherTypeInfo: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack3
<org.apache.flink.api.java.typeutils.EitherTypeInfo: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack5
<org.apache.flink.api.common.typeutils.TypeSerializerSerializationUtilTest: void testSerializerSerializationWithClassNotFound()>/out#56#_106
<org.apache.flink.api.common.ExecutionConfig: void setRestartStrategy(org.apache.flink.api.common.restartstrategy.RestartStrategies$RestartStrategyConfiguration)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig$SerializableSerializer)>/$stack5
<org.apache.flink.api.connector.source.lib.util.IteratorSourceEnumerator: void <init>(org.apache.flink.api.connector.source.SplitEnumeratorContext,java.util.Collection)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistrationSerializerConfigSnapshot$KryoRegistrationSerializationProxy: void <init>(org.apache.flink.api.java.typeutils.runtime.KryoRegistration)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.kryo.MinlogForwarder: void <init>(org.slf4j.Logger)>/$stack2
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void checkWCPojoAsserts(org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack110
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojoWithComplexHierarchy()>/$stack25
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference3()>/ti#_705
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojo2()>/$stack10
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testDualUseOfPojo()>/ti#_887
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithBasicTypes()>/ti#_161
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithTuples()>/ti#_250
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSubclassOfTuple()>/ti#_364
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithPojo()>/ti#_535
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleOfValues()>/ti#_632
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsNotInSuperclass()>/ti#_679
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testChainedGenericsNotInSuperclass()>/ti#_727
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsInDirectSuperclass()>/ti#_775
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsNotInSuperclassWithNonGenericClassAtEnd()>/ti#_807
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSameGenericVariable()>/ti#_899
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testNestedTupleGenerics()>/ti#_937
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testNestedTupleGenerics2()>/ti#_983
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingOnInputWithCustomTupleInput()>/ti#_1129
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingOnInputWithFunctionHierarchy2()>/ti#_1191
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingPartialOnInput()>/ti#_1249
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingPartialOnInput2()>/ti#_1270
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionInputInOutputMultipleTimes()>/ti#_1298
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionInputInOutputMultipleTimes2()>/ti#_1313
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleArray()>/$stack12
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testCustomArrayWithTypeVariable()>/$stack12
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithPrimitiveArray()>/ti#_1793
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testDuplicateValue()>/ti#_1925
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testDuplicateValueNested()>/ti#_1949
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInference1()>/ti#_1977
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInference2()>/ti#_2001
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInferenceWithCustomTupleAndRichFunction()>/ti#_2079
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testBigBasicTypes()>/ti#_2456
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSqlTimeTypes()>/ti#_2494
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testMapLambda()>/ti#_160
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testFlatMapLambda()>/ti#_175
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testMapPartitionLambda()>/ti#_190
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testJoinLambda()>/ti#_208
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testCoGroupLambda()>/ti#_227
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testKeySelectorLambda()>/ti#_243
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testPartitionerLambda()>/ti#_274
<org.apache.flink.api.java.typeutils.TypeInfoFactoryTest: void testMyTuple()>/ti#_96
<org.apache.flink.api.java.typeutils.TypeInfoFactoryTest: void testMyTupleHierarchyWithInference()>/ti#_123
<org.apache.flink.api.java.typeutils.TypeExtractorInputFormatsTest: void testExtractDerivedInputFormatType()>/typeInfo_$$A_1#_65
<org.apache.flink.api.java.typeutils.TypeExtractorInputFormatsTest: void testMultiLevelDerivedInputFormatType()>/typeInfo#_92
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack14
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack21
<org.apache.flink.api.common.functions.util.AbstractRuntimeUDFContext: void <init>(org.apache.flink.api.common.TaskInfo,org.apache.flink.util.UserCodeClassLoader,org.apache.flink.api.common.ExecutionConfig,java.util.Map,java.util.Map,org.apache.flink.metrics.MetricGroup)>/$stack7
<org.apache.flink.api.common.io.FileInputFormat: void setFilesFilter(org.apache.flink.api.common.io.FilePathFilter)>/$stack2
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void checkWCPojoAsserts(org.apache.flink.api.common.typeinfo.TypeInformation)>/i#16#_351
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojoWithGenerics()>/typeForClass#_541
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojoWithGenericsSomeFieldsGeneric()>/typeForClass#_564
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojoWithComplexHierarchy()>/typeForClass#_586
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference1()>/ti#_625
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference2()>/ti#_667
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojo1()>/ti#_837
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojo2()>/ti#_846
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojo3()>/ti#_857
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojo3()>/$stack10
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojoWithRecursiveGenericField()>/ti#_903
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojosWithMutualRecursion()>/ti#_920
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testPojosWithMutualRecursion()>/pti#_922
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojoWithTypeVariable()>/ti#_937
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testRecursivePojoWithTypeVariable()>/pti#_939
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack6
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack6
<org.apache.flink.api.common.typeutils.BackwardsCompatibleSerializerSnapshot: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack2
<org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility compatibleWithReconfiguredSerializer(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack5
<org.apache.flink.api.common.typeutils.TypeSerializerConfigSnapshot: void setPriorSerializer(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack2
<org.apache.flink.api.common.typeinfo.BasicTypeInfo: void <init>(java.lang.Class,java.lang.Class[],org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack9
<org.apache.flink.api.common.typeutils.base.ListSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack2
<org.apache.flink.api.common.typeutils.TypeSerializerSerializationUtil$TypeSerializerSerializationProxy: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack2
<org.apache.flink.api.common.serialization.TypeInformationSerializationSchema: void <init>(org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack5
<org.apache.flink.api.common.typeutils.base.GenericArraySerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack5
<org.apache.flink.api.common.typeinfo.SqlTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack6
<org.apache.flink.api.common.typeutils.base.MapSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.base.MapSerializer: void <init>(org.apache.flink.api.common.typeutils.TypeSerializer,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack5
<org.apache.flink.core.fs.OutputStreamAndPath: void <init>(org.apache.flink.core.fs.FSDataOutputStream,org.apache.flink.core.fs.Path)>/$stack3
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$OutStream: void <init>(org.apache.flink.core.fs.FSDataOutputStream,org.apache.flink.core.fs.LimitedConnectionsFileSystem)>/$stack4
<org.apache.flink.core.fs.FSDataOutputStreamWrapper: void <init>(org.apache.flink.core.fs.FSDataOutputStream)>/$stack2
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateOutStreamMethods()>/$stack27
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateOutStreamMethods()>/$stack29
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateOutStreamMethods()>/$stack33
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateOutStreamMethods()>/$stack35
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateOutStreamMethods()>/$stack37
<org.apache.flink.core.fs.ConnectionLimitingFactory: void <init>(org.apache.flink.core.fs.FileSystemFactory,org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings)>/$stack5
<org.apache.flink.api.common.typeutils.TypeSerializerMatchers$SchemaCompatibilitySameAs: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility)>/$stack2
<org.apache.flink.core.fs.ConnectionLimitingFactory: void <init>(org.apache.flink.core.fs.FileSystemFactory,org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings)>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerMatchers$CompatibleAfterReconfiguration: void <init>(org.hamcrest.Matcher)>/$stack2
<org.apache.flink.api.common.typeutils.base.EnumSerializerTest: void testReconfiguration()>/$stack81
<org.apache.flink.api.common.typeutils.base.EnumSerializerTest: void testSerializeReconfiguredEnumSerializer()>/$stack81
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testBasicArray2()>/ti#_1466
<org.apache.flink.api.common.operators.GenericDataSinkBase: void setInput(org.apache.flink.api.common.operators.Operator)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerTest: void testReconfigureDifferentSubclassRegistrationOrder()>/$stack41
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerTest: void testReconfigureRepopulateNonregisteredSubclassSerializerCache()>/$stack40
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerTest: void testReconfigureWithPreviouslyNonregisteredSubclasses()>/$stack46
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotTest: void testResolveSchemaCompatibilityWithCompatibleWithReconfigurationFieldSerializers()>/reconfiguredSerializer#_326
<org.apache.flink.api.java.typeutils.PojoTypeInfo: void getFlatFields(java.lang.String,int,java.util.List)>/$stack27
<org.apache.flink.api.common.operators.ResourceSpec: void <init>(org.apache.flink.api.common.resources.CPUResource,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,java.util.Map)>/$stack7
<org.apache.flink.api.common.operators.ResourceSpec: void <init>(org.apache.flink.api.common.resources.CPUResource,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,java.util.Map)>/$stack9
<org.apache.flink.api.common.operators.ResourceSpec: void <init>(org.apache.flink.api.common.resources.CPUResource,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,java.util.Map)>/$stack11
<org.apache.flink.core.fs.FSDataInputStreamWrapper: void <init>(org.apache.flink.core.fs.FSDataInputStream)>/$stack2
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$InStream: void <init>(org.apache.flink.core.fs.FSDataInputStream,org.apache.flink.core.fs.LimitedConnectionsFileSystem)>/$stack4
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateInStreamMethods()>/$stack60
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateInStreamMethods()>/$stack68
<org.apache.flink.core.fs.LimitedConnectionsFileSystemDelegationTest: void testDelegateInStreamMethods()>/$stack70
<org.apache.flink.api.common.state.StateTtlConfig: void <init>(org.apache.flink.api.common.state.StateTtlConfig$UpdateType,org.apache.flink.api.common.state.StateTtlConfig$StateVisibility,org.apache.flink.api.common.state.StateTtlConfig$TtlTimeCharacteristic,org.apache.flink.api.common.time.Time,org.apache.flink.api.common.state.StateTtlConfig$CleanupStrategies)>/$stack8
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testCustomArray()>/ti#_1491
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleArray()>/ti#_1517
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testCustomArrayWithTypeVariable()>/ti#_1541
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testParameterizedArrays()>/ti#_1570
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream$LocalCommitter: void <init>(org.apache.flink.core.fs.local.LocalRecoverable)>/$stack2
<org.apache.flink.types.Row: void <init>(org.apache.flink.types.RowKind,int)>/$stack3
<org.apache.flink.api.common.eventtime.WatermarksWithIdleness: void <init>(org.apache.flink.api.common.eventtime.WatermarkGenerator,java.time.Duration,org.apache.flink.util.clock.Clock)>/$stack6
<org.apache.flink.api.common.operators.GenericDataSinkBase: void <init>(org.apache.flink.api.common.operators.util.UserCodeWrapper,org.apache.flink.api.common.operators.UnaryOperatorInformation,java.lang.String)>/$stack4
<org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility$Type,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility$Type,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack3
<org.apache.flink.api.common.operators.ResourceSpec: boolean lambda$new$0(java.util.Map$Entry)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack11
<org.apache.flink.api.common.state.StateTtlConfig: void <init>(org.apache.flink.api.common.state.StateTtlConfig$UpdateType,org.apache.flink.api.common.state.StateTtlConfig$StateVisibility,org.apache.flink.api.common.state.StateTtlConfig$TtlTimeCharacteristic,org.apache.flink.api.common.time.Time,org.apache.flink.api.common.state.StateTtlConfig$CleanupStrategies)>/$stack6
<org.apache.flink.core.io.SimpleVersionedSerializerTypeSerializerProxy: void <init>(org.apache.flink.util.function.SerializableSupplier)>/$stack2
<org.apache.flink.core.fs.local.LocalRecoverableWriter: void <init>(org.apache.flink.core.fs.local.LocalFileSystem)>/$stack2
<org.apache.flink.core.memory.ManagedMemoryUseCase: void <init>(java.lang.String,int,org.apache.flink.core.memory.ManagedMemoryUseCase$Scope)>/$stack4
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerSnapshot: void setNestedSerializersSnapshotDelegate(org.apache.flink.api.common.typeutils.NestedSerializersSnapshotDelegate)>/$stack2
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$OutStream: void <init>(org.apache.flink.core.fs.FSDataOutputStream,org.apache.flink.core.fs.LimitedConnectionsFileSystem)>/$stack6
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$InStream: void <init>(org.apache.flink.core.fs.FSDataInputStream,org.apache.flink.core.fs.LimitedConnectionsFileSystem)>/$stack6
<org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerUpgradeTestBase$TestSpecification)>/$stack2
<org.apache.flink.api.java.typeutils.TypeInfoFactoryTest: void testMyTupleHierarchy()>/ti#_107
<org.apache.flink.api.common.state.ReducingStateDescriptor: void <init>(java.lang.String,org.apache.flink.api.common.functions.ReduceFunction,java.lang.Class)>/$stack4
<org.apache.flink.api.common.state.ReducingStateDescriptor: void <init>(java.lang.String,org.apache.flink.api.common.functions.ReduceFunction,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack4
<org.apache.flink.api.common.state.ReducingStateDescriptor: void <init>(java.lang.String,org.apache.flink.api.common.functions.ReduceFunction,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack4
<org.apache.flink.api.dag.Transformation: void setResources(org.apache.flink.api.common.operators.ResourceSpec,org.apache.flink.api.common.operators.ResourceSpec)>/$stack3
<org.apache.flink.api.dag.Transformation: void setResources(org.apache.flink.api.common.operators.ResourceSpec,org.apache.flink.api.common.operators.ResourceSpec)>/$stack5
<org.apache.flink.api.java.typeutils.TypeInfoFactoryTest: void testMyEitherGenericType()>/ti#_66
<org.apache.flink.api.connector.source.lib.util.IteratorSourceReader: void <init>(org.apache.flink.api.connector.source.SourceReaderContext)>/$stack2
<org.apache.flink.api.common.state.StateTtlConfig: void <init>(org.apache.flink.api.common.state.StateTtlConfig$UpdateType,org.apache.flink.api.common.state.StateTtlConfig$StateVisibility,org.apache.flink.api.common.state.StateTtlConfig$TtlTimeCharacteristic,org.apache.flink.api.common.time.Time,org.apache.flink.api.common.state.StateTtlConfig$CleanupStrategies)>/$stack12
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializerCompatibilityTest: void testMigrationStrategyForDifferentRegistrationOrder()>/$stack39
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer$KryoSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack4
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerSnapshotTest: void testCompatibleWithReconfiguredSerializerPrecedence()>/$stack18
<org.apache.flink.api.common.state.StateTtlConfig: void <init>(org.apache.flink.api.common.state.StateTtlConfig$UpdateType,org.apache.flink.api.common.state.StateTtlConfig$StateVisibility,org.apache.flink.api.common.state.StateTtlConfig$TtlTimeCharacteristic,org.apache.flink.api.common.time.Time,org.apache.flink.api.common.state.StateTtlConfig$CleanupStrategies)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.NullableSerializer$NullableSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack4
<org.apache.flink.api.java.typeutils.TypeInfoFactoryTest: void testMyOptionGenericType()>/ti#_81
<org.apache.flink.core.fs.ClosingFSDataInputStream: void <init>(org.apache.flink.core.fs.FSDataInputStream,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.String)>/$stack4
<org.apache.flink.core.fs.ClosingFSDataOutputStream: void <init>(org.apache.flink.core.fs.FSDataOutputStream,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.String)>/$stack4
<org.apache.flink.core.fs.SafetyNetCloseableRegistry$PhantomDelegatingCloseableRef: void <init>(org.apache.flink.core.fs.WrappingProxyCloseable,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.ref.ReferenceQueue)>/$stack7
<org.apache.flink.core.fs.SafetyNetWrapperFileSystem: void <init>(org.apache.flink.core.fs.FileSystem,org.apache.flink.core.fs.SafetyNetCloseableRegistry)>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(org.apache.flink.api.common.typeutils.TypeSerializerSnapshot,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.java.typeutils.PojoField: void <init>(java.lang.reflect.Field,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack3
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: void <init>(byte[],java.lang.Throwable)>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSerializationUtil$UnloadableTypeSerializerException: void <init>(java.lang.Exception,byte[])>/$stack3
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack3
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack5
<org.apache.flink.api.common.typeutils.GenericTypeSerializerConfigSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerConfigSnapshot: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack3
<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(java.lang.Class,java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(java.lang.Class,java.lang.Class)>/$stack6
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack4
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.api.java.typeutils.ValueTypeInfo: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig$SerializableSerializer)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack5
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack4
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.api.java.typeutils.GenericTypeInfo: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.GenericTypeSerializerSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack8
