<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayWithNonUniqueItemsProducesList()>/org.jsonschema2pojo.Schema.deriveChildSchema/0	<org.jsonschema2pojo.Schema: org.jsonschema2pojo.Schema deriveChildSchema(com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayWithNonUniqueItemsProducesList()>	86	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayWithNonUniqueItemsProducesList()>/schema#_84
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayOfPrimitivesProducesCollectionOfWrapperTypes()>/org.jsonschema2pojo.Schema.deriveChildSchema/0	<org.jsonschema2pojo.Schema: org.jsonschema2pojo.Schema deriveChildSchema(com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayOfPrimitivesProducesCollectionOfWrapperTypes()>	112	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayOfPrimitivesProducesCollectionOfWrapperTypes()>/schema#_110
<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayDefaultsToNonUnique()>/org.jsonschema2pojo.Schema.deriveChildSchema/0	<org.jsonschema2pojo.Schema: org.jsonschema2pojo.Schema deriveChildSchema(com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayDefaultsToNonUnique()>	139	<org.jsonschema2pojo.rules.ArrayRuleTest: void arrayDefaultsToNonUnique()>/schema#_137
<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/org.jsonschema2pojo.util.NameHelper.getClassName/0	<org.jsonschema2pojo.util.NameHelper: java.lang.String getClassName(java.lang.String,com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>	65	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/$stack9
<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/org.jsonschema2pojo.util.NameHelper.replaceIllegalCharacters/0	<org.jsonschema2pojo.util.NameHelper: java.lang.String replaceIllegalCharacters(java.lang.String)>	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>	66	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/$stack16
<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/org.jsonschema2pojo.util.NameHelper.normalizeName/0	<org.jsonschema2pojo.util.NameHelper: java.lang.String normalizeName(java.lang.String)>	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>	67	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/$stack21
<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/org.jsonschema2pojo.rules.TypeRule.apply/0	<org.jsonschema2pojo.rules.TypeRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>	80	<org.jsonschema2pojo.rules.EnumRuleTest: void applyGeneratesUniqueEnumNamesForMultipleEnumNodesWithSameName()>/$stack39
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.has/0	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	43	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.has/1	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	43	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.sun.codemodel.JFieldVar.annotate/0	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	46	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/field#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.has/2	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	48	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.get/0	<com.fasterxml.jackson.databind.JsonNode: com.fasterxml.jackson.databind.JsonNode get(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	49	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.has/3	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	52	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/com.fasterxml.jackson.databind.JsonNode.get/1	<com.fasterxml.jackson.databind.JsonNode: com.fasterxml.jackson.databind.JsonNode get(java.lang.String)>	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>	53	<org.jsonschema2pojo.rules.MinItemsMaxItemsRule: com.sun.codemodel.JFieldVar apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JFieldVar,org.jsonschema2pojo.Schema)>/node#_0
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.fasterxml.jackson.databind.JsonNode.get/0	<com.fasterxml.jackson.databind.JsonNode: com.fasterxml.jackson.databind.JsonNode get(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	105	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack26
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.fasterxml.jackson.databind.JsonNode.get/1	<com.fasterxml.jackson.databind.JsonNode: com.fasterxml.jackson.databind.JsonNode get(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	106	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack31
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.sun.codemodel.JFieldVar.annotate/0	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	107	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack36
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.fasterxml.jackson.databind.JsonNode.has/0	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	108	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack41
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.fasterxml.jackson.databind.JsonNode.has/1	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	109	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack47
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.sun.codemodel.JFieldVar.annotate/1	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	115	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack70
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.sun.codemodel.JAnnotationUse.param/0	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,int)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	116	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack76
<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/com.sun.codemodel.JAnnotationUse.param/1	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,int)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>	117	<org.jsonschema2pojo.rules.DigitsRuleTest: void testHasIntegerAndFractionalDigits()>/$stack82
<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/com.fasterxml.jackson.databind.JsonNode.has/0	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>	123	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/$stack8
<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/com.fasterxml.jackson.databind.JsonNode.has/1	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>	124	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/$stack14
<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/com.sun.codemodel.JFieldVar.annotate/0	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>	130	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/$stack36
<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/com.sun.codemodel.JAnnotationUse.param/0	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,int)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>	131	<org.jsonschema2pojo.rules.DigitsRuleTest: void testNotUsed()>/$stack41
<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>/com.sun.codemodel.JFieldVar.annotate/0	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>	140	<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>/$stack16
<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>/com.sun.codemodel.JAnnotationUse.param/0	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,int)>	<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>	141	<org.jsonschema2pojo.rules.DigitsRuleTest: void jsrDisable()>/$stack21
<org.jsonschema2pojo.SchemaMapper: com.fasterxml.jackson.databind.node.ObjectNode readSchema(java.net.URL)>/org.jsonschema2pojo.SchemaGenerator.schemaFromExample/0	<org.jsonschema2pojo.SchemaGenerator: com.fasterxml.jackson.databind.node.ObjectNode schemaFromExample(java.net.URL)>	<org.jsonschema2pojo.SchemaMapper: com.fasterxml.jackson.databind.node.ObjectNode readSchema(java.net.URL)>	106	<org.jsonschema2pojo.SchemaMapper: com.fasterxml.jackson.databind.node.ObjectNode readSchema(java.net.URL)>/$stack9
<org.jsonschema2pojo.SchemaMapper: com.sun.codemodel.JType generate(com.sun.codemodel.JCodeModel,java.lang.String,java.lang.String,java.lang.String)>/org.jsonschema2pojo.SchemaGenerator.schemaFromExample/0	<org.jsonschema2pojo.SchemaGenerator: com.fasterxml.jackson.databind.node.ObjectNode schemaFromExample(com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.SchemaMapper: com.sun.codemodel.JType generate(com.sun.codemodel.JCodeModel,java.lang.String,java.lang.String,java.lang.String)>	131	<org.jsonschema2pojo.SchemaMapper: com.sun.codemodel.JType generate(com.sun.codemodel.JCodeModel,java.lang.String,java.lang.String,java.lang.String)>/$stack23
<org.jsonschema2pojo.rules.PropertyRuleTest: org.jsonschema2pojo.Schema getMockedSchema(com.fasterxml.jackson.databind.node.ObjectNode)>/org.jsonschema2pojo.Schema.deriveChildSchema/0	<org.jsonschema2pojo.Schema: org.jsonschema2pojo.Schema deriveChildSchema(com.fasterxml.jackson.databind.JsonNode)>	<org.jsonschema2pojo.rules.PropertyRuleTest: org.jsonschema2pojo.Schema getMockedSchema(com.fasterxml.jackson.databind.node.ObjectNode)>	65	<org.jsonschema2pojo.rules.PropertyRuleTest: org.jsonschema2pojo.Schema getMockedSchema(com.fasterxml.jackson.databind.node.ObjectNode)>/schema#_63
<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/org.jsonschema2pojo.Schema.setJavaTypeIfEmpty/0	<org.jsonschema2pojo.Schema: void setJavaTypeIfEmpty(com.sun.codemodel.JType)>	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>	110	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/schema#_0
<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/org.jsonschema2pojo.RuleLogger.error/0	<org.jsonschema2pojo.RuleLogger: void error(java.lang.String,java.lang.Throwable)>	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>	118	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/$stack88
<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/org.jsonschema2pojo.Schema.setJavaTypeIfEmpty/1	<org.jsonschema2pojo.Schema: void setJavaTypeIfEmpty(com.sun.codemodel.JType)>	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>	122	<org.jsonschema2pojo.rules.EnumRule: com.sun.codemodel.JType apply(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JClassContainer,org.jsonschema2pojo.Schema)>/schema#_0
<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/org.jsonschema2pojo.RuleLogger.error/0	<org.jsonschema2pojo.RuleLogger: void error(java.lang.String)>	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>	244	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/logger#_240
<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/org.jsonschema2pojo.RuleLogger.error/1	<org.jsonschema2pojo.RuleLogger: void error(java.lang.String)>	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>	249	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinition(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/logger#_240
<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinitionWithJavaEnumsExtension(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/org.jsonschema2pojo.RuleLogger.error/0	<org.jsonschema2pojo.RuleLogger: void error(java.lang.String)>	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinitionWithJavaEnumsExtension(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>	321	<org.jsonschema2pojo.rules.EnumRule: org.jsonschema2pojo.model.EnumDefinition buildEnumDefinitionWithJavaEnumsExtension(java.lang.String,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode,com.sun.codemodel.JType)>/$stack37
<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema getSuperSchema(com.fasterxml.jackson.databind.JsonNode,org.jsonschema2pojo.Schema,boolean)>/org.jsonschema2pojo.SchemaStore.create/0	<org.jsonschema2pojo.SchemaStore: org.jsonschema2pojo.Schema create(org.jsonschema2pojo.Schema,java.lang.String,java.lang.String)>	<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema getSuperSchema(com.fasterxml.jackson.databind.JsonNode,org.jsonschema2pojo.Schema,boolean)>	73	<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema getSuperSchema(com.fasterxml.jackson.databind.JsonNode,org.jsonschema2pojo.Schema,boolean)>/$stack17
<org.jsonschema2pojo.util.ReflectionHelper: com.sun.codemodel.JDefinedClass definedClassOrNullFromType(com.sun.codemodel.JType)>/org.jsonschema2pojo.RuleLogger.debug/0	<org.jsonschema2pojo.RuleLogger: void debug(java.lang.String)>	<org.jsonschema2pojo.util.ReflectionHelper: com.sun.codemodel.JDefinedClass definedClassOrNullFromType(com.sun.codemodel.JType)>	154	<org.jsonschema2pojo.util.ReflectionHelper: com.sun.codemodel.JDefinedClass definedClassOrNullFromType(com.sun.codemodel.JType)>/$stack19
<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema resolveSchemaRefsRecursive(org.jsonschema2pojo.Schema)>/org.jsonschema2pojo.SchemaStore.create/0	<org.jsonschema2pojo.SchemaStore: org.jsonschema2pojo.Schema create(org.jsonschema2pojo.Schema,java.lang.String,java.lang.String)>	<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema resolveSchemaRefsRecursive(org.jsonschema2pojo.Schema)>	186	<org.jsonschema2pojo.util.ReflectionHelper: org.jsonschema2pojo.Schema resolveSchemaRefsRecursive(org.jsonschema2pojo.Schema)>/$stack6
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.fasterxml.jackson.databind.JsonNode.get/0	<com.fasterxml.jackson.databind.JsonNode: com.fasterxml.jackson.databind.JsonNode get(java.lang.String)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	103	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack16
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.sun.codemodel.JFieldVar.annotate/0	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	104	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack21
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.fasterxml.jackson.databind.JsonNode.has/0	<com.fasterxml.jackson.databind.JsonNode: boolean has(java.lang.String)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	105	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack26
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.sun.codemodel.JFieldVar.annotate/1	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	111	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack49
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.sun.codemodel.JAnnotationUse.param/0	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,java.lang.String)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	112	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack55
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.sun.codemodel.JFieldVar.annotate/2	<com.sun.codemodel.JVar: com.sun.codemodel.JAnnotationUse annotate(java.lang.Class)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	113	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack60
<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/com.sun.codemodel.JAnnotationUse.param/1	<com.sun.codemodel.JAnnotationUse: com.sun.codemodel.JAnnotationUse param(java.lang.String,java.lang.String)>	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>	114	<org.jsonschema2pojo.rules.MinimumMaximumRuleTest: void testMinimum()>/$stack65
