<br.com.caelum.vraptor.http.route.DefaultRouterTest: void canTranslateAInheritedResourceBothWays()>/$stack12
<br.com.caelum.vraptor.http.route.DefaultRouterTest: void canTranslateAnnotatedMethodBothWays()>/$stack12
<org.springframework.beans.BeanMetadataAttribute: void <init>(java.lang.String,java.lang.Object)>/name#_0
<org.springframework.util.ReflectionUtils: java.lang.reflect.Method findMethod(java.lang.Class,java.lang.String,java.lang.Class[])>/clazz#_0
<com.google.common.base.Joiner: java.lang.CharSequence toString(java.lang.Object)>/part#_0
<org.springframework.util.ReflectionUtils: void doWithMethods(java.lang.Class,org.springframework.util.ReflectionUtils$MethodCallback)>/clazz#_0
<org.springframework.util.ReflectionUtils: java.lang.reflect.Method[] getAllDeclaredMethods(java.lang.Class)>/leafClass#_0
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADog()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeAListOfDogs()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeAListOfDogsWithNoRoot()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeAListOfDogsWhenMethodHasMoreThenOneParameter()>/$stack22
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeAListOfDogsWhenMethodHasMoreThenOneParameter()>/customer#_212
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogWithoutRoot()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogWithDeserializerAdapter()>/$stack29
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogWhenMethodHasMoreThanOneArgument()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogWhenMethodHasMoreThanOneArgumentAndHasNotRoot()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogWhenMethodHasMoreThanOneArgumentAndTheXmlIsTheLastOne()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldBeAbleToDeserializeADogNamedDifferently()>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeADogWithCalendarAttribute()>/$stack29
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeADogWithCalendarAsISO8601Attribute()>/$stack31
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeADogWithCalendarAsObjectAttribute()>/$stack22
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldHonorRequestHeaderAcceptCharset()>/$stack25
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void whenNoCharsetHeaderIsFoundThanAssumeItIsUTF8()>/$stack25
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldByPassDeserializationWhenHasNoContent()>/$stack20
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeFromGenericTypeTwoParams()>/param#_446
<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeWithoutGenericType()>/param#_464
<org.springframework.beans.factory.support.AbstractBeanFactory: void addBeanPostProcessor(org.springframework.beans.factory.config.BeanPostProcessor)>/beanPostProcessor#_0
<ognl.ASTChain: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/value#_0
<ognl.ASTChain: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack48
<com.thoughtworks.xstream.core.util.CustomObjectInputStream: int read(byte[],int,int)>/b#_193
<com.google.gson.internal.bind.ArrayTypeAdapter: java.lang.Object read(com.google.gson.stream.JsonReader)>/$stack13
<ognl.ASTProperty: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack4
<ognl.ASTProperty: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/value#_0
<org.slf4j.LoggerFactory: void emitSubstituteLoggerWarning()>/loggerName#_173
<org.springframework.beans.factory.support.AbstractBeanDefinition: void copyQualifiersFrom(org.springframework.beans.factory.support.AbstractBeanDefinition)>/source#_0
<org.springframework.core.GenericTypeResolver: java.lang.Class resolveReturnType(java.lang.reflect.Method,java.lang.Class)>/method#_0
<org.springframework.core.convert.converter.GenericConverter$ConvertiblePair: void <init>(java.lang.Class,java.lang.Class)>/sourceType#_0
<org.springframework.core.convert.converter.GenericConverter$ConvertiblePair: void <init>(java.lang.Class,java.lang.Class)>/targetType#_0
<org.springframework.beans.BeanWrapperImpl: void setPropertyValue(org.springframework.beans.BeanWrapperImpl$PropertyTokenHolder,org.springframework.beans.PropertyValue)>/convertedValue#_944
<com.google.common.collect.LinkedListMultimap$DistinctKeyIterator: void remove()>/$stack3
<org.springframework.web.context.support.AbstractRefreshableWebApplicationContext: void postProcessBeanFactory(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)>/$stack5
<org.springframework.web.context.support.AbstractRefreshableWebApplicationContext: void postProcessBeanFactory(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)>/$stack7
<org.springframework.core.convert.support.StringToArrayConverter: java.lang.Object convert(java.lang.Object,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/targetElement#_59
<java.lang.invoke.MemberName$Factory: java.util.List getMembers(java.lang.Class,java.lang.String,java.lang.Object,int,java.lang.Class)>/l15#_933
<sun.invoke.util.BytecodeDescriptor: java.lang.String unparseMethod(java.lang.Class,java.util.List)>/l4#_118
<br.com.caelum.vraptor.http.ognl.MiscOgnlSupportTest: void setup()>/$stack1
<br.com.caelum.vraptor.http.iogi.IogiGenericTypesSupportTest: void canInstantiatingStringsInAListSettingItsInternalValueWithoutInvokingConverters1()>/$stack15
<br.com.caelum.vraptor.http.iogi.IogiGenericTypesSupportTest: void canInstantiateAndPopulateAListOfWrappers1()>/$stack15
<br.com.caelum.vraptor.http.iogi.IogiGenericTypesSupportTest: void canInstantiateAndPopulateAListOfWrappers1()>/$stack19
<org.springframework.expression.spel.support.StandardTypeConverter: void <init>(org.springframework.core.convert.ConversionService)>/conversionService#_0
<javassist.bytecode.stackmap.TypeData$TypeName: void merge(javassist.bytecode.stackmap.TypeData)>/tn#_152
<org.springframework.core.type.StandardClassMetadata: void <init>(java.lang.Class)>/introspectedClass#_0
<org.springframework.core.convert.support.CollectionToArrayConverter: java.lang.Object convert(java.lang.Object,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/targetElement#_63
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void twoClassesWithSameNameButDifferentPackages()>/instance1#_129
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void twoClassesWithSameNameButDifferentPackages()>/instance2#_131
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldScanAndRegisterAnnotatedBeans()>/component#_138
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldSupportOtherStereotypeAnnotations()>/component#_164
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldSupportConstructorInjection()>/component#_170
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldProvideCurrentHttpRequest()>/httpRequest#_177
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldProvideCurrentVRaptorRequest()>/vraptorRequest#_183
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldProvideServletContext()>/context#_189
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldProvideTheContainer()>/itself#_195
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shouldSupportManualRegistration()>/requestScopedContract#_202
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainerTest: void shoudSupportCustomImplementationsForAlreadyRegisteredComponents()>/translator#_209
<org.springframework.web.context.support.ServletContextResource: void <init>(javax.servlet.ServletContext,java.lang.String)>/servletContext#_0
<org.springframework.beans.factory.config.BeanDefinitionHolder: void <init>(org.springframework.beans.factory.config.BeanDefinition,java.lang.String,java.lang.String[])>/beanName#_0
<javassist.util.proxy.ProxyFactory: javassist.bytecode.MethodInfo makeDelegator(java.lang.reflect.Method,java.lang.String,javassist.bytecode.ConstPool,java.lang.Class,java.lang.String)>/meth#_0
<javassist.util.proxy.ProxyFactory: javassist.bytecode.MethodInfo makeForwarder(java.lang.String,java.lang.reflect.Method,java.lang.String,javassist.bytecode.ConstPool,java.lang.Class,java.lang.String,int)>/meth#_0
<javassist.CtMethod: void setBody(javassist.CtMethod,javassist.ClassMap)>/$stack5
<javassist.CtMethod: void setBody(javassist.CtMethod,javassist.ClassMap)>/$stack3
<org.springframework.web.context.support.ServletContextScope: void <init>(javax.servlet.ServletContext)>/servletContext#_0
<org.springframework.web.context.support.WebApplicationContextUtils: org.springframework.web.context.WebApplicationContext getWebApplicationContext(javax.servlet.ServletContext,java.lang.String)>/sc#_0
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory$4: java.lang.Object run()>/$stack2
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory$4: java.lang.Object run()>/$stack1
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void setup()>/$stack1
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void shouldNotInstantiateIfLastTerm()>/typeConverter#_115
<org.springframework.util.NumberUtils: java.lang.Number convertNumberToTargetClass(java.lang.Number,java.lang.Class)>/targetClass#_0
<org.springframework.util.NumberUtils: java.lang.Number parseNumber(java.lang.String,java.lang.Class)>/targetClass#_0
<com.google.common.collect.Iterators: boolean any(java.util.Iterator,com.google.common.base.Predicate)>/predicate#_0
<ognl.OgnlRuntime: boolean setMethodValue(ognl.OgnlContext,java.lang.Object,java.lang.String,java.lang.Object,boolean)>/args#_1450
<br.com.caelum.vraptor.serialization.xstream.Serializee: java.util.Set getParentTypes(java.lang.String,java.lang.Class)>/$stack15
<ognl.OgnlRuntime: void setIndexedProperty(ognl.OgnlContext,java.lang.Object,java.lang.String,java.lang.Object,java.lang.Object)>/source#_0
<ognl.OgnlRuntime: void setIndexedProperty(ognl.OgnlContext,java.lang.Object,java.lang.String,java.lang.Object,java.lang.Object)>/args#_2291
<ognl.ASTCtor: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/$stack41
<org.springframework.beans.factory.support.SimpleInstantiationStrategy$2: java.lang.Object run()>/$stack1
<javassist.CtConstructor: void setBody(javassist.CtConstructor,javassist.ClassMap)>/$stack5
<javassist.CtConstructor: void setBody(javassist.CtConstructor,javassist.ClassMap)>/$stack3
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveManagedArray(java.lang.Object,java.util.List,java.lang.Class)>/$stack12
<ognl.ComparisonExpression: java.lang.String toGetSourceString(ognl.OgnlContext,java.lang.Object)>/$stack9
<ognl.ComparisonExpression: java.lang.String toGetSourceString(ognl.OgnlContext,java.lang.Object)>/$stack12
<org.springframework.web.context.request.FacesRequestAttributes: void setAttribute(java.lang.String,java.lang.Object,int)>/name#_0
<org.springframework.web.context.request.FacesRequestAttributes: void setAttribute(java.lang.String,java.lang.Object,int)>/value#_0
<org.springframework.context.support.AbstractApplicationContext$ApplicationListenerDetector: void postProcessMergedBeanDefinition(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)>/beanName#_0
<org.springframework.context.support.AbstractApplicationContext$ApplicationListenerDetector: java.lang.Object postProcessAfterInitialization(java.lang.Object,java.lang.String)>/$stack29
<com.thoughtworks.xstream.converters.collections.ArrayConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/item_$$A_1#_55
<java.net.InetAddress$Cache: java.net.InetAddress$Cache put(java.lang.String,java.net.InetAddress[])>/l8_$$A_4#_813
<java.util.AbstractSequentialList: boolean addAll(int,java.util.Collection)>/$stack9
<br.com.caelum.vraptor.interceptor.download.ByteArrayDownload: void write(javax.servlet.http.HttpServletResponse)>/response#_0
<org.mockito.asm.MethodAdapter: void visitLdcInsn(java.lang.Object)>/cst#_0
<br.com.caelum.vraptor.restfulie.serialization.LinkConverterJSON: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/root#_0
<br.com.caelum.vraptor.scan.ScannotationComponentScanner: void scanPackage(java.lang.String,org.scannotation.AnnotationDB,br.com.caelum.vraptor.scan.ClasspathResolver)>/basePackage#_0
<br.com.caelum.vraptor.http.ognl.EmptyElementsRemoval: void add(java.util.Collection)>/collection#_0
<br.com.caelum.vraptor.scan.ScannotationComponentScanner: void addWebInfClassesStereotypes(java.util.Map,java.util.HashSet)>/myStereotypes#_152
<br.com.caelum.vraptor.scan.ScannotationComponentScanner: void findComponentsFromWebInfClasses(java.util.Map,java.util.Set,java.util.Set)>/classes#_164
<org.springframework.core.convert.support.CollectionToStringConverter: java.lang.Object convert(java.lang.Object,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/targetElement#_65
<com.thoughtworks.xstream.converters.collections.MapConverter: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/$stack15
<com.thoughtworks.xstream.converters.collections.MapConverter: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/$stack16
<br.com.caelum.vraptor.deserialization.DefaultDeserializersTest: void shouldUseTheDeserializerThatAcceptsTheGivenContentType()>/$stack2
<br.com.caelum.vraptor.deserialization.DefaultDeserializersTest: void shouldUseTheDeserializerThatAcceptsTheGivenContentTypeIfVendorized()>/$stack2
<com.thoughtworks.xstream.converters.collections.MapConverter: void putCurrentEntryIntoMap(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext,java.util.Map,java.util.Map)>/key#_106
<com.thoughtworks.xstream.converters.collections.MapConverter: void putCurrentEntryIntoMap(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext,java.util.Map,java.util.Map)>/value#_110
<br.com.caelum.vraptor.deserialization.DefaultDeserializersTest: void shouldUseTheDeserializerThatAcceptsTheGivenContentTypeIfAtomizedAlike()>/$stack2
<ognl.ASTVarRef: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/value#_0
<br.com.caelum.vraptor.core.DefaultInterceptorStack: void next(br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/method#_0
<br.com.caelum.vraptor.core.DefaultInterceptorStack: void next(br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/resourceInstance#_0
<br.com.caelum.vraptor.converter.LocaleBasedTimeConverterTest: void shouldUseTheDefaultLocale()>/$stack10
<br.com.caelum.vraptor.converter.LocaleBasedTimeConverterTest: void shouldThrowExceptionWhenUnableToParse()>/$stack6
<com.google.common.collect.Sets: java.util.HashSet newHashSet(java.util.Iterator)>/$stack4
<java.util.ArrayList$SubList$1: void forEachRemaining(java.util.function.Consumer)>/$stack22
<br.com.caelum.vraptor.restfulie.LinkConverterJSONTest: void setup()>/$stack8
<br.com.caelum.vraptor.validator.DefaultValidator: void addAll(java.util.Collection)>/message#_112
<br.com.caelum.vraptor.validator.DefaultValidator: void add(br.com.caelum.vraptor.validator.Message)>/message#_0
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack18
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack17
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack16
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack27
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack26
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack20
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack19
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack18
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack29
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack28
<br.com.caelum.vraptor.core.ExceptionRecorderTest: void withRootException()>/$stack6
<br.com.caelum.vraptor.core.ExceptionRecorderTest: void withNestedException()>/$stack7
<br.com.caelum.vraptor.ioc.pico.PicoComponentRegistryTest: void setup()>/$stack9
<br.com.caelum.vraptor.ioc.pico.PicoComponentRegistryTest: void setup()>/$stack15
<org.picocontainer.injectors.IterativeInjector: boolean matchParameter(org.picocontainer.PicoContainer,java.util.List,org.picocontainer.Parameter)>/$stack26
<org.picocontainer.injectors.IterativeInjector: boolean matchParameter(org.picocontainer.PicoContainer,java.util.List,org.picocontainer.Parameter)>/$stack29
<com.google.gson.internal.bind.TypeAdapters$23: void write(com.google.gson.stream.JsonWriter,java.lang.Object)>/$stack3
<org.picocontainer.injectors.IterativeInjector: java.lang.Object decorateComponentInstance(org.picocontainer.Parameter[],org.picocontainer.ComponentMonitor,java.lang.Object,org.picocontainer.PicoContainer,org.picocontainer.PicoContainer)>/$stack43
<com.google.common.collect.AbstractMultimap$WrappedCollection: void removeIfEmpty()>/$stack6
<com.google.common.collect.AbstractMultimap$WrappedCollection: void addToMap()>/$stack5
<com.thoughtworks.xstream.converters.collections.PropertiesConverter: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/$stack18
<com.thoughtworks.xstream.converters.collections.PropertiesConverter: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/$stack21
<ognl.ASTSequence: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/target#_0
<ognl.ASTSequence: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/value#_0
<org.springframework.core.convert.support.GenericConversionService: org.springframework.core.convert.converter.GenericConverter getConverter(org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/converter_$$A_1#_251
<org.springframework.core.convert.support.GenericConversionService: org.springframework.core.convert.converter.GenericConverter findConverterForClassPair(org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/sourceObjectType#_330
<com.google.gson.internal.bind.TypeAdapters$2: void write(com.google.gson.stream.JsonWriter,java.lang.Object)>/$stack3
<org.springframework.core.convert.support.GenericConversionService: org.springframework.core.convert.converter.GenericConverter getMatchingConverterForTarget(org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor,java.util.Map)>/targetObjectType#_399
<br.com.caelum.vraptor.converter.l10n.LocaleBasedPrimitiveFloatConverterTest: void shouldUseTheDefaultLocale()>/$stack7
<org.springframework.beans.factory.support.AbstractBeanFactory$1: java.lang.Object getObject()>/$stack8
<com.thoughtworks.xstream.core.DefaultConverterLookup: com.thoughtworks.xstream.converters.Converter lookupConverterForType(java.lang.Class)>/converter#_55
<com.thoughtworks.xstream.core.DefaultConverterLookup: void registerConverter(com.thoughtworks.xstream.converters.Converter,int)>/converter#_0
<org.springframework.beans.factory.support.CglibSubclassingInstantiationStrategy$CglibSubclassCreator: java.lang.Object instantiate(java.lang.reflect.Constructor,java.lang.Object[])>/$stack6
<org.springframework.expression.ExpressionException: java.lang.String toDetailedString()>/$stack8
<com.thoughtworks.xstream.converters.collections.TreeSetConverter$1: void putCurrentEntryIntoMap(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext,java.util.Map,java.util.Map)>/key#_121
<org.springframework.context.expression.MapAccessor: void write(org.springframework.expression.EvaluationContext,java.lang.Object,java.lang.String,java.lang.Object)>/name#_0
<org.springframework.context.expression.MapAccessor: void write(org.springframework.expression.EvaluationContext,java.lang.Object,java.lang.String,java.lang.Object)>/newValue#_0
<br.com.caelum.vraptor.validator.ReplicatorOutjectorTest: void setUp()>/$stack4
<br.com.caelum.vraptor.http.ognl.ListAccessorTest: void setup()>/$stack5
<br.com.caelum.vraptor.http.ognl.ListAccessorTest: void settingShouldNullifyUpToIndex()>/$stack2
<br.com.caelum.vraptor.http.ognl.ListAccessorTest: void settingShouldNullifyUpToIndex()>/$stack3
<com.thoughtworks.xstream.core.AbstractReferenceMarshaller: void convert(java.lang.Object,com.thoughtworks.xstream.converters.Converter)>/$stack43
<br.com.caelum.vraptor.interceptor.multipart.CommonsUploadMultipartInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/method#_0
<javassist.compiler.MemberCodeGen: void setThisMethod(javassist.CtMethod)>/$stack4
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void setup()>/$stack14
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void setup()>/$stack19
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void setup()>/$stack24
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void setup()>/$stack29
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void forwardToCustomOnErrorPage()>/$stack5
<org.springframework.web.context.request.ServletRequestAttributes: void setAttribute(java.lang.String,java.lang.Object,int)>/name#_0
<org.springframework.web.context.request.ServletRequestAttributes: void setAttribute(java.lang.String,java.lang.Object,int)>/value#_0
<org.springframework.web.context.request.ServletRequestAttributes: void registerDestructionCallback(java.lang.String,java.lang.Runnable,int)>/name#_0
<sun.util.locale.provider.TimeZoneNameUtility: java.lang.String[][] loadZoneStrings(java.util.Locale)>/l7#_90
<br.com.caelum.vraptor.validator.DefaultValidatorTest: void testThatValidatorGoToRedirectsToTheErrorPageImmediatellyAndNotBeforeThis()>/$stack12
<br.com.caelum.vraptor.interceptor.Graph: void addDummies()>/node#_95
<br.com.caelum.vraptor.interceptor.Graph: void removeRoots(java.util.Set)>/root#_101
<br.com.caelum.vraptor.interceptor.Graph: void removeLeaves()>/value#_133
<br.com.caelum.iogi.collections.CyclingListInstantiator: java.util.List instantiate(br.com.caelum.iogi.reflection.Target,br.com.caelum.iogi.parameters.Parameters)>/listElement#_36
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldDoNothingWhenThereIsNoFlashParameters()>/$stack5
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>/$stack8
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>/$stack8
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>/$stack13
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>/$stack11
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>/$stack18
<br.com.caelum.vraptor.core.LazyInterceptorHandler: void execute(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/stack#_0
<br.com.caelum.vraptor.core.LazyInterceptorHandler: void execute(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/resourceInstance#_0
<com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter: boolean canAccess(java.lang.Class)>/type#_0
<com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter: void marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)>/source#_71
<br.com.caelum.vraptor.serialization.xstream.XStreamSerializer: void setRoot(java.lang.Object)>/$stack6
<br.com.caelum.vraptor.serialization.xstream.XStreamSerializer: void serialize()>/$stack9
<com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter: java.lang.Object doUnmarshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/value_$$A_1#_292
<com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter: void writeValueToImplicitCollection(java.lang.Object,java.util.Map,java.lang.Object,java.lang.String)>/value#_0
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usePatternMatchinForPrimitiveParameters()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usePatternMatchingForRegexParameters()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usingRegexesWithCurlyBraces()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usingRegexesWithCurlyBracesNotOnTheEnd()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usingRegexesWithCurlyBracesNotOnTheEndAndOtherVar()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usingRegexesWithCurlyBracesNotOnTheEndAndOtherVarAndManyOtherThings()>/$stack6
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void usingRegexesWithAsterisksAtTheEnd()>/$stack6
<org.springframework.context.event.AbstractApplicationEventMulticaster$ListenerRetriever: java.util.Collection getApplicationListeners()>/listener_$$A_1_$$A_1#_234
<org.springframework.beans.factory.support.DisposableBeanAdapter: java.util.List filterPostProcessors(java.util.List)>/$stack14
<org.springframework.beans.factory.support.DisposableBeanAdapter: void destroy()>/$stack32
<org.springframework.beans.factory.support.DisposableBeanAdapter: void destroy()>/$stack31
<org.springframework.beans.factory.support.DisposableBeanAdapter: void invokeCustomDestroyMethod(java.lang.reflect.Method)>/$stack12
<com.google.gson.internal.bind.TypeAdapters$10: void write(com.google.gson.stream.JsonWriter,java.lang.Number)>/value#_0
<com.google.gson.internal.bind.TypeAdapters$10: void write(com.google.gson.stream.JsonWriter,java.lang.Object)>/$stack3
<sun.security.util.AlgorithmDecomposer: java.util.Set decomposeImpl(java.lang.String)>/l11#_59
<br.com.caelum.vraptor.VRaptorMatchers$2: void describeMismatchSafely(br.com.caelum.vraptor.http.route.Route,org.hamcrest.Description)>/item#_0
<br.com.caelum.vraptor.VRaptorMatchers$2: void describeMismatchSafely(java.lang.Object,org.hamcrest.Description)>/$stack3
<sun.font.AttributeValues: sun.font.AttributeValues merge(java.util.Map,int)>/$stack19
<br.com.caelum.vraptor.http.VRaptorRequest: void setParameter(java.lang.String,java.lang.String[])>/key#_0
<br.com.caelum.iogi.reflection.Constructors$FilledConstructor: java.util.List argumentValues(br.com.caelum.iogi.Instantiator)>/$stack11
<org.codehaus.jettison.json.JSONObject: java.lang.String toString()>/$stack17
<br.com.caelum.vraptor.interceptor.ResourceLookupInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/$stack16
<br.com.caelum.vraptor.interceptor.ResourceLookupInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/$stack13
<org.codehaus.jettison.json.JSONObject: java.io.Writer write(java.io.Writer)>/$stack15
<br.com.caelum.vraptor.http.route.FixedMethodStrategyTest: void canTranslate()>/$stack25
